Line output v1.0 
0.0 3.0816465103300574 -0.0038634916144942395
0.0 3.08270098621165 -0.00734034293684329
0.0 3.084992774492064 -0.01205856046388049
0.0 3.083995845771624 -0.016393201139309994
0.0 3.1029147610766943 -0.03471366352016002
0.0 3.035433460879997 -0.0017994714500882557
0.0 3.30385608271969 -0.15240544135434406
0.0 2.796101098935178 -0.019356152951227588
0.0 0.0 0
1.85
0.0 0.0 0
0.0 2.6527753002786953 0.03245606606925403
0.0 3.429739734433647 0.17951758292928924
0.0 3.088597369875702 0.016185448440294292
0.0 3.154914873898822 0.04099271689745961
0.0 3.1375830446997974 0.023563899818792755
0.0 3.1358934240594225 0.017204574869773455
0.0 3.1324086554497894 0.011566570902907948
0.0 3.1303431567572693 0.007600731781260124
0.0 3.1290188478347827 0.004331328811542189
0.0 3.1282104150112753 0.001536903274130847
0.0 3.128002054544382 -0.0010623601896781988
0.0 3.1284371717713735 -0.003891763147232166
0.0 3.1295037671236305 -0.007390970720427265
0.0 3.131841605747625 -0.012142228378228342
0.0 3.130846207373283 -0.016474666566629267
0.0 3.1500411291108503 -0.034929850574161744
0.0 3.0828472761664325 -0.0020493240243944573
0.0 3.3518320944232967 -0.1528502686193925
0.0 2.8444212540000295 -0.019612834790395085
0.0 0.0 0
1.86
0.0 0.0 0
0.0 2.6978189901040275 0.03287837570585583
0.0 3.4761495803052713 0.18021138273320073
0.0 3.134178488656622 0.01655598417448792
0.0 3.200188925228582 0.04127479932143572
0.0 3.182598175140093 0.023721325850229034
0.0 3.1808601233295652 0.017337613462503173
0.0 3.1773198675630874 0.011657155171878835
0.0 3.1752285883990434 0.007663418063926416
0.0 3.173884816766046 0.004369047859695491
0.0 3.173068234476191 0.001551646979236741
0.0 3.172858022746676 -0.0010695637209231757
0.0 3.173297637102309 -0.00392067359258638
0.0 3.174376817553528 -0.00744285574565271
0.0 3.1767620956849587 -0.012228082461161378
0.0 3.175768695944407 -0.016559649253027553
0.0 3.1952450206996743 -0.03515466744876269
0.0 3.128324111577194 -0.002311193875456371
0.0 3.39793809393772 -0.15336921889183833
0.0 2.890492841088011 -0.01990105715109027
0.0 0.0 0
1.87
0.0 0.0 0
0.0 2.740346643996163 0.03332905695026333
0.0 3.520543617998452 0.18097878543736773
0.0 3.177639588754659 0.01693872240303913
0.0 3.2433635701729995 0.0415665550126746
0.0 3.225509171173313 0.023883210373984443
0.0 3.2237219894409432 0.017473914553416067
0.0 3.2201247750001203 0.011749818117522728
0.0 3.2180070844291264 0.007727440718531999
0.0 3.216643574567893 0.004407659475994594
0.0 3.2158185597914892 0.0015668040470479222
0.0 3.2156064134851854 -0.0010768818204221228
0.0 3.216050818114041 -0.003950206333397139
0.0 3.217142962583417 -0.007495970344518975
0.0 3.219576882723571 -0.012316083044288101
0.0 3.2185856045133203 -0.016648128924811365
0.0 3.2383480353102496 -0.03538803272535092
0.0 3.1716836216208812 -0.0025846721900115565
0.0 3.441992848341349 -0.15396137759192396
0.0 2.9341287219772254 -0.020219379682176384
0.0 0.0 0
1.8800000000000001
0.0 0.0 0
0.0 2.7801871240851743 0.033806082999225155
0.0 3.562747494294721 0.18181788867229293
0.0 3.2188084030292416 0.0173328852471095
0.0 3.2842686709334803 0.041867838560185375
0.0 3.266146657891509 0.024049452882917644
0.0 3.2643101148119036 0.017613395838648058
0.0 3.2606547054079256 0.011844508891521834
0.0 3.2585101050742336 0.007792768096115301
0.0 3.2571266677549513 0.004447143696876221
0.0 3.2562929759697883 0.0015823695441730483
0.0 3.2560788162216507 -0.0010843045597761693
0.0 3.2565282684452965 -0.003980342259872146
0.0 3.2576336700668667 -0.007550282188744507
0.0 3.2601172489629895 -0.012406183359088293
0.0 3.259127870733587 -0.01674006712015591
0.0 3.2791803878256656 -0.03562981165237378
0.0 3.2127542585144906 -0.0028692839495270063
0.0 3.483823642738553 -0.15462531972481405
0.0 2.9751535062663383 -0.02056620937270757
0.0 0.0 0
1.8900000000000001
0.0 0.0 0
0.0 2.817182449220919 0.03430733707520999
0.0 3.6025957475636035 0.1827262644837732
0.0 3.2575221893007864 0.017737622522235683
0.0 3.3227433785866354 0.04217844920265474
0.0 3.3043505656018017 0.024219932293914892
0.0 3.302464891974209 0.01775596256647603
0.0 3.2987502858803195 0.011941168148167697
0.0 3.2965784101467324 0.007859363487852605
0.0 3.295174940779665 0.004487477170612005
0.0 3.294332365959027 0.001598336909447648
0.0 3.294116118631932 -0.001091821325765785
0.0 3.2945708393413042 -0.004011059720661114
0.0 3.295689706569335 -0.007605754148296544
0.0 3.2982237768534985 -0.012498329246946478
0.0 3.297235736446923 -0.01683540674485043
0.0 3.3175815707090326 -0.03587981482004602
0.0 3.25137394117914 -0.003164485537892897
0.0 3.523266903411434 -0.1553591054250651
0.0 3.0134041830425145 -0.02093982986618226
0.0 0.0 0
1.9000000000000001
0.0 0.0 0
0.0 2.8511882867093306 0.03483064635731638
0.0 3.6399323998041746 0.18370096702345248
0.0 3.2936283660483476 0.0181520151896687
0.0 3.3586367563756716 0.04249812903400975
0.0 3.3399707502416076 0.02439450667591261
0.0 3.338036630723957 0.01790150731354399
0.0 3.334262059285372 0.012039727914066177
0.0 3.332062675067579 0.00792718498410569
0.0 3.33063915187375 0.004528633123514543
0.0 3.329787526387788 0.0016146979288404239
0.0 3.329569122319008 -0.0010994208801876747
0.0 3.3300292954741066 -0.004042334485241356
0.0 3.331161753330873 -0.007662344162895268
0.0 3.333746965754806 -0.012592458854604301
0.0 3.3327593670169278 -0.01693407176546708
0.0 3.3534009765825243 -0.03613779752304377
0.0 3.2873906826381387 -0.003469663572914238
0.0 3.560168781857769 -0.15616028211144328
0.0 3.0487306667585705 -0.02133843091473502
0.0 0.0 0
1.9100000000000001
0.0 0.0 0
0.0 2.8820743505890527 0.03537381438840993
0.0 3.6746115127345877 0.18473854730405273
0.0 3.3269851030912108 0.018575080066139952
0.0 3.39180836109544 0.04282656192721354
0.0 3.3728675715300005 0.024573013115976473
0.0 3.37088613319446 0.018049909806169263
0.0 3.367051058599863 0.012140111508071812
0.0 3.364824064876627 0.00799618536503399
0.0 3.363380546892801 0.004570581341298718
0.0 3.3625197413253374 0.0016314427190730462
0.0 3.362299116544998 -0.0011070914246383515
0.0 3.3627648887898722 -0.004074139721038489
0.0 3.363910980231735 -0.0077200051352629
0.0 3.3665478063841343 -0.012688502331038715
0.0 3.365559428393469 -0.0170359670465248
0.0 3.386498479135896 -0.036403459821214165
0.0 3.320663173873575 -0.0037841350728942524
0.0 3.59438569977734 -0.157025893498477
0.0 3.0809962598724994 -0.02176013714019177
0.0 0.0 0
1.92
0.0 0.0 0
0.0 2.9097247112273252 0.03593465117060866
0.0 3.7064977078658803 0.18583507497140614
0.0 3.3574618652908805 0.019005775740218497
0.0 3.4221287806409757 0.04316337321451034
0.0 3.402912426958793 0.02475526773507714
0.0 3.400885224989738 0.018201036804210605
0.0 3.3969893373724975 0.012242233519242978
0.0 3.394734764345554 0.008066312028030593
0.0 3.3932713892750384 0.0046132881682147955
0.0 3.392401312163763 0.0016485597209820178
0.0 3.392178408088276 -0.001114820669249499
0.0 3.392649888490578 -0.004106445988255077
0.0 3.393809575881464 -0.0077786848542612174
0.0 3.396498311297245 -0.012786381543045799
0.0 3.3955076200170686 -0.017140978338124297
0.0 3.4167449704064294 -0.03667644729451333
0.0 3.3510613223035457 -0.004107149017458329
0.0 3.6257848549818634 -0.15795249554603943
0.0 3.110078035503181 -0.022203035341103048
0.0 0.0 0
1.93
0.0 0.0 0
0.0 2.9340380215991977 0.03651100027861466
0.0 3.7354666502800717 0.18698616687019584
0.0 3.384939907473347 0.019443009600181752
0.0 3.4494801259253456 0.04350813014488201
0.0 3.4299882398756525 0.02494106586475755
0.0 3.4279172406592364 0.018354742064417725
0.0 3.4239604545802154 0.012345999849498553
0.0 3.4216784624545853 0.008137506956441309
0.0 3.420195444372435 0.004656716526408791
0.0 3.4193160418771935 0.001666035703564516
0.0 3.4190908054792737 -0.0011225959043336003
0.0 3.419568065403973 -0.004139221254886341
0.0 3.4207412320961756 -0.00783832595516963
0.0 3.4234819996902583 -0.012886009827267347
0.0 3.4224871618245434 -0.017248972420241846
0.0 3.4440228526070618 -0.03695635247609502
0.0 3.378466743154768 -0.00443788930953512
0.0 3.654244688054188 -0.15893617925774103
0.0 3.135867143852215 -0.022665199682386287
0.0 0.0 0
1.94
0.0 0.0 0
0.0 2.9549276659615713 0.037100762455444795
0.0 3.761405495574425 0.18818702201186244
0.0 3.409312718945298 0.01988564584059531
0.0 3.4737564755152364 0.04386034312251563
0.0 3.4539899000638536 0.025130182395017527
0.0 3.4518774619398402 0.018510866398888694
0.0 3.447859912289173 0.01245130782641222
0.0 3.445550789644647 0.008209706733209306
0.0 3.4440484165641436 0.0047008259577327105
0.0 3.443159672065223 0.0016838557795256575
0.0 3.442932056020883 -0.0011304040739280009
0.0 3.443415129147206 -0.004172430933886631
0.0 3.444601581177614 -0.007898865923288496
0.0 3.44739433495768 -0.012987291796055688
0.0 3.446393233771922 -0.01735979740923072
0.0 3.468226482821982 -0.037242716936701115
0.0 3.4027732021282238 -0.004775479095502064
0.0 3.679655309390221 -0.15997260006977307
0.0 3.158269046448344 -0.023144714221026427
0.0 0.0 0
1.95
0.0 0.0 0
0.0 2.9723218367710196 0.03770191530115765
0.0 3.784213299158575 0.18943246239787856
0.0 3.430486416164848 0.020332514283984526
0.0 3.4948642714846643 0.04421946771390873
0.0 3.4748246553816524 0.025322372302391025
0.0 3.4726735073431203 0.018669237842383193
0.0 3.468595544686228 0.012558046390251746
0.0 3.4662597064136667 0.00828284260229808
0.0 3.4647383377201746 0.004745572689947119
0.0 3.4638402713462284 0.0017020034329884412
0.0 3.463610234158226 -0.0011382318502792719
0.0 3.464099116647647 -0.004206037943929769
0.0 3.4652985845629236 -0.007960237145849217
0.0 3.4681431135948935 -0.013090123213488708
0.0 3.4671333664500814 -0.017473283231012837
0.0 3.4892625690408208 -0.03753503398413806
0.0 3.423887007892472 -0.005118986354991356
0.0 3.701918886043837 -0.16105701341068576
0.0 3.177203682410676 -0.02363969235101389
0.0 0.0 0
1.96
0.0 0.0 0
0.0 2.9861635456503413 0.03831252881553991
0.0 3.8038013868187948 0.19071697901499207
0.0 3.448380082325743 0.020782419830967753
0.0 3.512722665147397 0.044584907396070704
0.0 3.4924124531882796 0.025517371365261922
0.0 3.4902256718237457 0.018829671939823385
0.0 3.4860878572077776 0.01266609635799681
0.0 3.483725841989074 0.008356840579958088
0.0 3.48218590574742 0.004790909728907352
0.0 3.481278573831035 0.0017204605598599627
0.0 3.481046079927613 -0.0011460657084119911
0.0 3.4815407307489883 -0.00424000279470146
0.0 3.482752871576085 -0.008022367015963776
0.0 3.4856488041919844 -0.013194390956103476
0.0 3.4846277815328977 -0.017589242263897846
0.0 3.5070505161636043 -0.037832751933530494
0.0 3.4417273530916024 -0.0054674306323420335
0.0 3.7209499875795173 -0.1621843158652335
0.0 3.192605570923734 -0.024148292886787028
0.0 0.0 0
1.97
0.0 0.0 0
0.0 2.996410574017001 0.03893077670412579
0.0 3.8200936852141556 0.19203478220544143
0.0 3.462926052823853 0.02123415233741454
0.0 3.527263811498318 0.04495601700431386
0.0 3.5066862304545743 0.025714897070972565
0.0 3.504467215430692 0.018991972162517266
0.0 3.500270314661618 0.012775330765688493
0.0 3.4978827819791696 0.008431621617144388
0.0 3.496324772121273 0.004836786977929262
0.0 3.4954082665791386 0.0017392075211413178
0.0 3.4951732863867457 -0.0011538920000580047
0.0 3.4956736278026814 -0.004274283697178091
0.0 3.496898027181558 -0.008085178091071074
0.0 3.499844835431479 -0.013299973070650216
0.0 3.4988096809683666 -0.01770747015196208
0.0 3.521522720779726 -0.03813527789709142
0.0 3.45622660272392 -0.005819790749382102
0.0 3.736675889937921 -0.1633490912468796
0.0 3.2044238539991494 -0.024668732640703288
0.0 0.0 0
1.98
0.0 0.0 0
0.0 3.003035368679026 0.03955494349775221
0.0 3.83302701075778 0.19337985552754808
0.0 3.4740701457935534 0.021686496710581447
0.0 3.5384331113717655 0.045332106825548835
0.0 3.5175921516335613 0.025914649716260094
0.0 3.515344600015557 0.01915593045855821
0.0 3.5110895774133986 0.012885615289087013
0.0 3.5086773040831694 0.00850710181362587
0.0 3.5071017774836144 0.004883151385098181
0.0 3.5061762251177786 0.001758223209285226
0.0 3.505938735106518 -0.0011616970263344266
0.0 3.5064446533228315 -0.004308836698886028
0.0 3.5076808278168183 -0.008148588307108469
0.0 3.5106778321747645 -0.013406738938492826
0.0 3.5096254839993954 -0.01782774678750466
0.0 3.532624813704002 -0.03844198203623517
0.0 3.4673305289319996 -0.006175013314842346
0.0 3.7490368361497706 -0.16454566077768965
0.0 3.212622283391432 -0.02519929548083987
0.0 0.0 0
1.99
0.0 0.0 0
0.0 3.0060248770476607 0.040183429309319854
0.0 3.8425513337194843 0.19474601602566496
0.0 3.4817718436079073 0.022138243928732697
0.0 3.546189403568282 0.045712447678449813
0.0 3.525089794712749 0.02611631395563313
0.0 3.5228176733360415 0.01932132804777963
0.0 3.5185056844030758 0.012996808788301934
0.0 3.516069560267527 0.008583192722529937
0.0 3.5144771334749483 0.004929947133441791
0.0 3.5135426950753854 0.0017774851353065755
0.0 3.5133026776938543 -0.0011694670894585287
0.0 3.5138140236528512 -0.00434361582975615
0.0 3.5150614233257493 -0.008212511245253705
0.0 3.518107797922055 -0.013514549600975326
0.0 3.517035010929039 -0.017949837569435
0.0 3.540315850299235 -0.03875220236068527
0.0 3.4749984953377275 -0.0065320224626827265
0.0 3.7579862652853064 -0.165768140085299
0.0 3.2171791502527816 -0.025738339354402093
0.0 0.0 0
2.0
0.0 0.0 0
0.0 3.0053803733612092 0.04081474528766679
0.0 3.848629924300526 0.19612696269787028
0.0 3.486004389706926 0.02258819834418931
0.0 3.5505050878681823 0.046096274837287
0.0 3.529152276062882 0.026319559431768252
0.0 3.526859796800512 0.019487935842086274
0.0 3.5224921823341773 0.013108763683790013
0.0 3.5200332067952456 0.008659801498791534
0.0 3.5184245535556924 0.004977115772962807
0.0 3.517481423355933 0.0017969694841541099
0.0 3.517238867264981 -0.0011771886330682675
0.0 3.517755457697669 -0.004378573327860516
0.0 3.519013468660398 -0.008276856456242428
0.0 3.522108245969757 -0.013623257978718975
0.0 3.5210116127879503 -0.018073494354114032
0.0 3.5445684415878564 -0.03906524925750849
0.0 3.479203569438872 -0.006889727617399137
0.0 3.7634909472870035 -0.16701048624564524
0.0 3.218087183666536 -0.026284295574404235
0.0 0.0 0
2.0100000000000002
0.0 0.0 0
0.0 3.001117203846117 0.04144751194195862
0.0 3.8512395516711715 0.19751634080070204
0.0 3.486754875251155 0.023035189228298798
0.0 3.5513662216471626 0.046482794708333705
0.0 3.529766338042902 0.026524043253876594
0.0 3.5274579293440085 0.01965551585080812
0.0 3.523036206982579 0.013221326847013904
0.0 3.520555483605025 0.008736831489342038
0.0 3.5189313312356125 0.0050245965586144725
0.0 3.5179797357295772 0.0018166512724215422
0.0 3.517734635567272 -0.0011848482175024703
0.0 3.518256254028322 -0.004413659800351711
0.0 3.519524201377287 -0.00834152984317549
0.0 3.5226662779947238 -0.013732709572027305
0.0 3.5215422518923027 -0.018198457239509653
0.0 3.5453688426776435 -0.03938041112059519
0.0 3.479932606265217 -0.007247034378829477
0.0 3.765531134371763 -0.16826655991472517
0.0 3.215353384360836 -0.026835670042508017
0.0 0.0 0
2.02
0.0 0.0 0
0.0 2.993264501611875 0.04208045275141854
0.0 3.8503705873775123 0.19890780088152898
0.0 3.4840242431459454 0.023478079914517887
0.0 3.548772543416013 0.046871190759244584
0.0 3.5269323692568118 0.02672941173396933
0.0 3.524612648011713 0.019823822165858984
0.0 3.5201385036846125 0.013334340235944757
0.0 3.5176372347477316 0.00881418256623054
0.0 3.515998360755636 0.005072326658324611
0.0 3.515038557618511 0.0018365044379431176
0.0 3.5147909139272837 -0.0011924326207742285
0.0 3.515317312090853 -0.004448824465579597
0.0 3.516594463075393 -0.008406434090951266
0.0 3.5197826057365935 -0.013842743061205146
0.0 3.5186275233835236 -0.01832445612523888
0.0 3.542716978589377 -0.039696959800476904
0.0 3.4771862621937046 -0.007602854278873037
0.0 3.764100636002727 -0.1695301834531432
0.0 3.20899881878516 -0.027391040620543483
0.0 0.0 0
2.0300000000000002
0.0 0.0 0
0.0 2.981864858620747 0.04271238365491696
0.0 3.846027049844274 0.20029505225689861
0.0 3.4778272382854944 0.023915775801662893
0.0 3.542737447916314 0.04726062961398962
0.0 3.5206643781848745 0.02693530220992829
0.0 3.5183381229778483 0.019992602157121574
0.0 3.5138134024931333 0.013447641693447455
0.0 3.5112928835265214 0.008891751598902115
0.0 3.5096401123782988 0.005120241462569815
0.0 3.5086723893695857 0.0018565019810043656
0.0 3.508422208513872 -0.0011999289090833369
0.0 3.5089531075720437 -0.004484015421281724
0.0 3.5102386748106125 -0.00847146916157714
0.0 3.513471526356045 -0.013953191024470027
0.0 3.5122816294481467 -0.01845121231717515
0.0 3.536626420987541 -0.04001415616288243
0.0 3.470978954500628 -0.007956113731114567
0.0 3.759206834154394 -0.17079519372611285
0.0 3.199058366774855 -0.027949050542404593
0.0 0.0 0
2.04
0.0 0.0 0
0.0 2.9669739953107213 0.04334220464890568
0.0 3.8382266089679855 0.20167192533903722
0.0 3.468192291626317 0.024347232214219704
0.0 3.5332878856399192 0.04765026735309882
0.0 3.5109898878214327 0.02714134518623947
0.0 3.5086620112449265 0.02016159762408164
0.0 3.5040887109859424 0.013561065631805692
0.0 3.501550324733462 0.008969432850457615
0.0 3.4998845244862506 0.005168274812520896
0.0 3.4989091982673246 0.0018766160611648098
0.0 3.498656492388062 -0.0012073244950136462
0.0 3.4991915846729453 -0.004519179873690315
0.0 3.5004847297761814 -0.0085365327647704
0.0 3.503760815955817 -0.014063880790430023
0.0 3.5025322738601354 -0.018578440491984
0.0 3.5271242884188823 -0.040331255752327135
0.0 3.461338755572932 -0.008305764059366344
0.0 3.750870665830121 -0.17205550643675674
0.0 3.185580444677023 -0.028508404978411058
0.0 0.0 0
2.05
0.0 0.0 0
0.0 2.9486603878003805 0.04396888580056975
0.0 3.8270005353421848 0.20303241788100929
0.0 3.455161376313453 0.024771460410640662
0.0 3.520464246371811 0.04803925563768785
0.0 3.4979498189100284 0.027347166322779632
0.0 3.4956253417691383 0.02033054617193212
0.0 3.491005599543313 0.013674443935914543
0.0 3.48845080988952 0.009047118540364807
0.0 3.486772888890517 0.005216359362779805
0.0 3.485790303750191 0.0018968181662839174
0.0 3.4855350906066596 -0.0012146071780189055
0.0 3.486074041194571 -0.004554264410532373
0.0 3.4873738782891013 -0.008601520885429705
0.0 3.4906916142631705 -0.014174635261016187
0.0 3.48942054475142 -0.018705850361909172
0.0 3.5142511296461905 -0.04064751412272016
0.0 3.448307255872275 -0.008650789035373458
0.0 3.7391265428668574 -0.17330516289545336
0.0 3.1686266915474404 -0.02906786104781196
0.0 0.0 0
2.06
0.0 0.0 0
0.0 2.9270048563594147 0.04459145400371093
0.0 3.8123935924250447 0.20437074283502904
0.0 3.4387897952744293 0.025187533383086318
0.0 3.5043201691885084 0.048426748187190956
0.0 3.481598297634981 0.027552388800825906
0.0 3.4792823237047004 0.020499182750639527
0.0 3.4746184090543055 0.013787606923292933
0.0 3.4720487545411185 0.009124699451877794
0.0 3.4703596579998113 0.005264426940391022
0.0 3.4693701844713374 0.0019170792649514732
0.0 3.469112487298448 -0.0012217652089187262
0.0 3.4696549357873465 -0.004589215313839372
0.0 3.470960535301959 -0.008666328405458154
0.0 3.4743182325973816 -0.01428527399172939
0.0 3.473000722028452 -0.01883314868551423
0.0 3.4980607335937903 -0.040962192426152996
0.0 3.4319393592362823 -0.008990212719199867
0.0 3.7240222183786735 -0.17453837951644088
0.0 3.148271608219872 -0.029626218944029736
0.0 0.0 0
2.07
0.0 0.0 0
0.0 2.902100130715493 0.04520897989587228
0.0 3.794463875471855 0.20568137314657195
0.0 3.419145916593645 0.025594590678336006
0.0 3.484922299373706 0.04881190707213749
0.0 3.46200241063562 0.027756635675655714
0.0 3.459700102223016 0.020667241162930044
0.0 3.4549944064202647 0.013900384265222348
0.0 3.452411493574419 0.009202065507988012
0.0 3.4507122001418917 0.005312408893487056
0.0 3.449716233553183 0.0019373699605754354
0.0 3.4494560809071495 -0.0012287873382756818
0.0 3.450001643286275 -0.004623978853310251
0.0 3.4513120358762053 -0.008730849702472536
0.0 3.454707909647957 -0.014395614281046956
0.0 3.4533400324096775 -0.018960041271032433
0.0 3.4786198864155438 -0.041274562795525084
0.0 3.4123030260939147 -0.00932310663142463
0.0 3.7056186031442224 -0.17574959489836642
0.0 3.1246021645072175 -0.030182313253110122
0.0 0.0 0
2.08
0.0 0.0 0
0.0 2.874050392365249 0.04582056490345951
0.0 3.773282595979003 0.20695908135477076
0.0 3.3963108607744026 0.025991842133507515
0.0 3.462349997311197 0.04919390875464855
0.0 3.43924191274479 0.02795953220870105
0.0 3.4369584673982088 0.020834455595748237
0.0 3.4322134932714157 0.014012605925400306
0.0 3.429618989840247 0.00927910636666654
0.0 3.4279105082310704 0.005360236452512355
0.0 3.4269084672008234 0.0019576606514485795
0.0 3.42664589279545 -0.0012356628624907925
0.0 3.427194163385889 -0.004658501586237377
0.0 3.428508343941794 -0.008794979261592695
0.0 3.431940520424253 -0.014505472290076229
0.0 3.430518357333685 -0.019086234955215397
0.0 3.4560080805642976 -0.041583913461721835
0.0 3.3894789680889215 -0.009648595965079396
0.0 3.6839895298743097 -0.1769335120410787
0.0 3.097717375853221 -0.030735004235328555
0.0 0.0 0
2.09
0.0 0.0 0
0.0 2.842970792949531 0.046425328947827686
0.0 3.748933810582728 0.20819897405784768
0.0 3.3703781393494134 0.026378570609301814
0.0 3.4366949980399473 0.049571949847789364
0.0 3.4134088858781992 0.028160708190130092
0.0 3.4111495143860653 0.02100056217457329
0.0 3.4063678660305787 0.014124103113396418
0.0 3.4037634941646 0.009355712035260873
0.0 3.4020468598217155 0.005407841100977885
0.0 3.401039184706093 0.001977921693475183
0.0 3.400774227247746 -0.0012423816683004454
0.0 3.401324780706822 -0.004692730662988901
0.0 3.4026417124313695 -0.008858612301118087
0.0 3.406108236548925 -0.014614664201150976
0.0 3.4046278920970434 -0.019211439568234286
0.0 3.430317174496855 -0.04188955358949152
0.0 3.3635602934853503 -0.00996586487278863
0.0 3.6592214646022923 -0.17808513572489554
0.0 3.067727848505857 -0.03128316957671941
0.0 0.0 0
2.1
0.0 0.0 0
0.0 2.8089869493550603 0.047022399199125466
0.0 3.72151409470611 0.20939652107126328
0.0 3.341453246314435 0.026754133755688234
0.0 3.4080610226080794 0.049945252525579555
0.0 3.384607350187573 0.028359800221266183
0.0 3.3823772559876484 0.021165300515565724
0.0 3.377561628431152 0.014234709236871443
0.0 3.3749491578691617 0.00943177349194682
0.0 3.3732254296846285 0.005455154950036813
0.0 3.3722125809822896 0.001998123564328858
0.0 3.3719452840034325 -0.0012489342730046822
0.0 3.372497677373527 -0.004726614130945278
0.0 3.373816295892536 -0.008921645399392076
0.0 3.37731513898165 -0.014723007394896124
0.0 3.3757727573235927 -0.019335369857259022
0.0 3.4016510041534347 -0.04219081778058289
0.0 3.3346521047650577 -0.010274160810216043
0.0 3.631413165697751 -0.17919980480780218
0.0 3.0347552939938995 -0.03182569695189119
0.0 0.0 0
2.11
0.0 0.0 0
0.0 2.7722344165987853 0.04761090019114789
0.0 3.691132161902496 0.21054757914322997
0.0 3.3096532044320353 0.027117964859993047
0.0 3.3765633430094595 0.050313069527228395
0.0 3.35295282923575 0.02855645393049542
0.0 3.350757189327246 0.02132841525756046
0.0 3.3459103582159697 0.014344260843092203
0.0 3.3432915995249703 0.009507183307677865
0.0 3.3415618566290632 0.005502111112751398
0.0 3.340544313353827 0.002018237027469332
0.0 3.340274725046954 -0.0012553118610284476
0.0 3.3408284998326616 -0.004760101234423469
0.0 3.342147717311101 -0.008983977116480078
0.0 3.3456767849080395 -0.014830321630401726
0.0 3.344068564525415 -0.019457747346429112
0.0 3.37012494801324 -0.04248707020184018
0.0 3.302871050422411 -0.010572797933453832
0.0 3.6006752915901044 -0.18027321922702938
0.0 2.998932014156966 -0.03236147766568182
0.0 0.0 0
2.12
0.0 0.0 0
0.0 2.7328581395371643 0.048189945541720694
0.0 3.6579084302335843 0.21164841017471797
0.0 3.2751060686357714 0.027469572840236295
0.0 3.3423283027201958 0.05067468870843813
0.0 3.318571871184533 0.0287503260974864
0.0 3.3164158186105945 0.021489657556792694
0.0 3.311540629979611 0.01445259854061987
0.0 3.3089174278977183 0.009581836262374426
0.0 3.307182766527791 0.005548644074191014
0.0 3.306161024559208 0.0020382332943531855
0.0 3.305889197614237 -0.001261506317058897
0.0 3.3064438818737463 -0.004793142707878236
0.0 3.3077625911093422 -0.009045508604224919
0.0 3.3113197307596685 -0.01493643021352844
0.0 3.309641937744405 -0.019578302112492604
0.0 3.3358654477583762 -0.042777708302959336
0.0 3.268344833160398 -0.010861159566862821
0.0 3.5671299586203733 -0.18130146157837393
0.0 2.9604003580362326 -0.03288940157942367
0.0 0.0 0
2.13
0.0 0.0 0
0.0 2.6910118843997015 0.04875863145474534
0.0 3.621974537378013 0.21269569397773072
0.0 3.2379503888879766 0.027808541456022184
0.0 3.3054927950216118 0.05102943710134862
0.0 3.2816015281548943 0.028941086661452668
0.0 3.279490136103058 0.02164878652732088
0.0 3.2745894962925886 0.01455956789166364
0.0 3.2719637232208703 0.009655629948721834
0.0 3.270225253681195 0.005594690053608752
0.0 3.269199824103683 0.0020580841833456004
0.0 3.268925815550981 -0.001267510255367474
0.0 3.2694809259869455 -0.004825691059023583
0.0 3.270798004453659 -0.009106144197500122
0.0 3.274381013498706 -0.015041161138030956
0.0 3.2726299934258285 -0.019696774456184403
0.0 3.2990094867411757 -0.04306216609528254
0.0 3.231211676828585 -0.01113869977456035
0.0 3.530910250741426 -0.1822810132406719
0.0 2.9193121519497476 -0.0334083534676471
0.0 0.0 0
2.14
0.0 0.0 0
0.0 2.6468576511582476 0.04931603211366323
0.0 3.5834728065356356 0.21368653568757895
0.0 3.198334634971788 0.028134527816798902
0.0 3.2662037014643315 0.051376684454620215
0.0 3.2421887960823352 0.02912842059160251
0.0 3.2401270636311823 0.021805570611458457
0.0 3.2352039294079096 0.014665020266177723
0.0 3.2325774790936257 0.009728465357318082
0.0 3.2308363228164314 0.005640187355184542
0.0 3.2298077302573867 0.00207776227397772
0.0 3.229531601317431 -0.0012733170448761364
0.0 3.2300866453520145 -0.004857700838657287
0.0 3.231400959165721 -0.009165791979802027
0.0 3.2350075924614643 -0.015144348185050633
0.0 3.2331797808351346 -0.019812916451421955
0.0 3.259704028613894 -0.04333991697081008
0.0 3.1916197545847487 -0.011404944083580703
0.0 3.492159683104325 -0.1832087651031678
0.0 2.8758281041372604 -0.033917210893007005
0.0 0.0 0
2.15
0.0 0.0 0
0.0 2.6005650678052863 0.04986119701298217
0.0 3.5425556655625994 0.2146184680191197
0.0 3.156416585831089 0.02844726027252565
0.0 3.224617292998723 0.05171584623544118
0.0 3.200490017554949 0.02931202960104868
0.0 3.1984828570751827 0.02195978886638427
0.0 3.193540226012161 0.01476881364969951
0.0 3.190915007460619 0.009800247437514087
0.0 3.1891722941765375 0.005685076704106474
0.0 3.1881410751531725 0.0020972410552966246
0.0 3.1878628910929785 -0.0012789208296554368
0.0 3.188417368912163 -0.004889128894364429
0.0 3.189727776692293 -0.009224364317034784
0.0 3.193355754218442 -0.015245831967932508
0.0 3.191447685492644 -0.01992649335697245
0.0 3.218105418647641 -0.04361047604876342
0.0 3.149726580907925 -0.011659489419087786
0.0 3.451031621889562 -0.18408202303662582
0.0 2.8301171854603573 -0.03441484363213269
0.0 0.0 0
2.16
