Line output v1.0 
Length: 21 
0.03
0.0 2.431217276439684 -5.06104918998571e-05
0.0 2.431224518665442 -0.00010381903104017223
0.0 2.431231856244978 -0.00015983435254534014
0.0 2.4312465903508804 -0.000218840260502421
0.0 2.431273578296565 -0.00028713594436421215
0.0 2.431246934390032 -0.0004024012602703886
0.0 2.4317798579512186 -0.0003677899367916452
0.0 2.43134504488157 -0.00046428491773322
0.0 2.4138616080196935 -0.00210804361435764
0.0 0.0 0
4.32
0.0 0.0 0
0.0 2.3863443066785677 0.0022127224276166243
0.0 2.40463980002058 0.00029031042788125143
0.0 2.404875933898197 0.0003584413128698689
0.0 2.4043191006823794 0.0003967941894190622
0.0 2.4043330337417386 0.0002842701669114422
0.0 2.40429954210308 0.00021721843070488583
0.0 2.4042814022643273 0.00015883081866627252
0.0 2.4042721526362105 0.00010320767109711209
0.0 2.404263888496837 5.0303239164014435e-05
0.0 2.4042679000937257 -1.7408692558614822e-15
0.0 2.404263888496838 -5.03032391615278e-05
0.0 2.404272152636208 -0.00010320767109543361
0.0 2.4042814022643126 -0.00015883081866391305
0.0 2.404299542103088 -0.000217218430702852
0.0 2.4043330337417466 -0.00028427016690872424
0.0 2.4043191006823794 -0.00039679418941703973
0.0 2.4048759338981993 -0.0003584413128666781
0.0 2.4046398000205955 -0.0002903104278795121
0.0 2.386344306678573 -0.0022127224276167925
0.0 0.0 0
4.33
0.0 0.0 0
0.0 2.359272507201792 0.002312809471916455
0.0 2.378336367202109 0.00011431468218799528
0.0 2.378372754244448 0.0003486706546690045
0.0 2.3777924270017796 0.0003907659527739552
0.0 2.3777934720798566 0.00028120748756238153
0.0 2.377753372104496 0.000215490304938058
0.0 2.3777317578855777 0.00015776761651280165
0.0 2.37772055548072 0.00010256359346217383
0.0 2.3777112503182978 4.998053744378215e-05
0.0 2.377714926558194 -1.8489366860366108e-15
0.0 2.3777112503182987 -4.998053744112932e-05
0.0 2.3777205554807175 -0.00010256359346034894
0.0 2.377731757885563 -0.00015776761651086412
0.0 2.377753372104502 -0.00021549030493622036
0.0 2.377793472079862 -0.000281207487559698
0.0 2.377792427001777 -0.00039076595277188597
0.0 2.378372754244448 -0.00034867065466584186
0.0 2.3783363672021225 -0.00011431468218610654
0.0 2.3592725072017946 -0.0023128094719166424
0.0 0.0 0
4.34
0.0 0.0 0
0.0 2.3327209193304026 0.002408122792996385
0.0 2.3525076357672585 -6.326950169568e-05
0.0 2.3523437080861447 0.0003385108162504728
0.0 2.3517403724772707 0.0003843347579343055
0.0 2.3517283923075936 0.0002779562400792774
0.0 2.3516816002762417 0.0002136600519019349
0.0 2.351656454442868 0.00015664707842300726
0.0 2.3516432649981835 0.00010188811697095314
0.0 2.351632903064785 4.964310187106739e-05
0.0 2.3516362398855284 -2.300445775245047e-15
0.0 2.3516329030647842 -4.964310186865041e-05
0.0 2.3516432649981773 -0.00010188811696928079
0.0 2.3516564544428493 -0.00015664707842116322
0.0 2.351681600276244 -0.00021366005190022217
0.0 2.3517283923075936 -0.00027795624007663516
0.0 2.3517403724772636 -0.0003843347579321706
0.0 2.3523437080861402 -0.00033851081624720756
0.0 2.352507635767267 6.326950169766776e-05
0.0 2.332720919330401 -0.002408122792996602
0.0 0.0 0
4.3500000000000005
0.0 0.0 0
0.0 2.3067622246359876 0.0024984988537396294
0.0 2.327224628242057 -0.0002420149919008533
0.0 2.326860309337188 0.0003279966750366662
0.0 2.3262345206268353 0.00037752000765228837
0.0 2.32620941801685 0.00027452534100475933
0.0 2.3261558712411206 0.0002117321675783579
0.0 2.326127148064711 0.0001554717215513174
0.0 2.3261119438380313 0.00010118266355264937
0.0 2.326100512774453 4.929169479800431e-05
0.0 2.3261035071465956 -2.296206570903546e-15
0.0 2.326100512774452 -4.929169479568289e-05
0.0 2.326111943838024 -0.00010118266355091644
0.0 2.326127148064693 -0.00015547172154939596
0.0 2.3261558712411228 -0.0002117321675765671
0.0 2.32620941801685 -0.00027452534100204156
0.0 2.3262345206268282 -0.0003775200076505108
0.0 2.326860309337182 -0.00032799667503327656
0.0 2.3272246282420648 0.00024201499190287446
0.0 2.306762224635985 -0.002498498853739869
0.0 0.0 0
4.36
0.0 0.0 0
0.0 2.2814668262872115 0.0025837916414178787
0.0 2.3025562517966125 -0.0004215012298398058
0.0 2.301991947267374 0.00031716492254031946
0.0 2.3013443297891887 0.00037034213588741776
0.0 2.3013060476619374 0.00027092421211676466
0.0 2.30124570450026 0.0002097114330819413
0.0 2.301213369796447 0.00015424422383495342
0.0 2.3011961295904513 0.00010044874451796278
0.0 2.301183620436335 4.892711883263045e-05
0.0 2.3011862703685195 -2.3294308310471607e-15
0.0 2.3011836204363343 -4.8927118830251744e-05
0.0 2.301196129590444 -0.00010044874451611758
0.0 2.3012133697964288 -0.00015424422383320048
0.0 2.301245704500262 -0.00020971143307983248
0.0 2.301306047661938 -0.0002709242121136929
0.0 2.301344329789183 -0.00037034213588555304
0.0 2.301991947267371 -0.0003171649225368888
0.0 2.302556251796623 0.0004215012298418163
0.0 2.2814668262872106 -0.002583791641418153
0.0 0.0 0
4.37
0.0 0.0 0
0.0 2.256902607728667 0.002663871699123029
0.0 2.2785690578478826 -0.0006013149885015374
0.0 2.2778056453086024 0.00030605384099144877
0.0 2.2771368918072303 0.00036282244121563803
0.0 2.2770854130781886 0.00026716270141771643
0.0 2.277018252861966 0.00020760287157176074
0.0 2.276982283975353 0.0001529673993963659
0.0 2.276962993129891 9.968794652447713e-05
0.0 2.2769494003168878 4.8550209734843616e-05
0.0 2.2769517048555694 -1.6229795795093493e-15
0.0 2.276949400316891 -4.855020973239614e-05
0.0 2.2769629931298883 -9.968794652264403e-05
0.0 2.2769822839753373 -0.00015296739939510607
0.0 2.277018252861969 -0.00020760287156987843
0.0 2.2770854130781895 -0.0002671627014147091
0.0 2.277136891807224 -0.0003628224412139667
0.0 2.277805645308598 -0.0003060538409883671
0.0 2.2785690578478914 0.0006013149885035556
0.0 2.2569026077286654 -0.002663871699123248
0.0 0.0 0
4.38
0.0 0.0 0
0.0 2.233134701050504 0.002738625096979135
0.0 2.2553270106245096 -0.0007810510035186047
0.0 2.2543658289438615 0.00029470306815573496
0.0 2.253676699778363 0.00035498291943188083
0.0 2.2536120470686254 0.0002632510036186346
0.0 2.2535380699402507 0.00020541170477377993
0.0 2.2534984556764375 0.0001516441737005727
0.0 2.2534771060298358 9.890191740409827e-05
0.0 2.2534624273581114 4.8161829266230176e-05
0.0 2.2534643865816433 -1.0609805574509055e-15
0.0 2.2534624273581167 -4.816182926385025e-05
0.0 2.2534771060298358 -9.890191740221502e-05
0.0 2.253498455676424 -0.0001516441736994455
0.0 2.2535380699402556 -0.00020541170477230775
0.0 2.2536120470686254 -0.0002632510036162509
0.0 2.253676699778355 -0.0003549829194305068
0.0 2.2543658289438535 -0.00029470306815285944
0.0 2.255327010624515 0.0007810510035208243
0.0 2.233134701050499 -0.0027386250969792586
0.0 0.0 0
4.39
0.0 0.0 0
0.0 2.210225265784056 0.0028079523591433594
0.0 2.232891265479757 -0.0009603124801649803
0.0 2.231734103460472 0.0002831533528131579
0.0 2.231025425654054 0.0003468460971991387
0.0 2.2309476608425696 0.0002591995810874335
0.0 2.2308668875078106 0.00020314330966666062
0.0 2.2308236280142406 0.00015027755879450712
0.0 2.230800217834531 9.809235204112407e-05
0.0 2.230784454433112 4.776285808988618e-05
0.0 2.230786069440298 -9.110889547316821e-16
0.0 2.2307844544331172 -4.776285808755173e-05
0.0 2.230800217834532 -9.809235203883902e-05
0.0 2.230823628014228 -0.00015027755879311124
0.0 2.2308668875078186 -0.00020314330966501084
0.0 2.230947660842572 -0.0002591995810853138
0.0 2.2310254256540483 -0.00034684609719784406
0.0 2.231734103460466 -0.0002831533528106424
0.0 2.232891265479763 0.0009603124801671512
0.0 2.2102252657840524 -0.0028079523591434635
0.0 0.0 0
4.4
0.0 0.0 0
0.0 2.1882332788147045 0.0028717673629560106
0.0 2.2113199577049727 -0.0011387114806521016
0.0 2.2099690423146194 0.000271446303530124
0.0 2.2092417084371045 0.0003384348686093167
0.0 2.2091509320562848 0.00025501908623105186
0.0 2.209063403454442 0.0002008031758864667
0.0 2.209016510052186 0.000148870628950709
0.0 2.2089910439395393 9.726097848940236e-05
0.0 2.2089742002111823 4.735418881471106e-05
0.0 2.208975473104462 -8.951483023928868e-16
0.0 2.208974200211187 -4.7354188812425704e-05
0.0 2.2089910439395397 -9.726097848699403e-05
0.0 2.2090165100521726 -0.0001488706289492225
0.0 2.2090634034544507 -0.000200803175884731
0.0 2.209150932056287 -0.00025501908622899865
0.0 2.209241708437099 -0.0003384348686078689
0.0 2.209969042314614 -0.0002714463035277145
0.0 2.21131995770498 0.0011387114806543203
0.0 2.188233278814702 -0.0028717673629562145
0.0 0.0 0
4.41
0.0 0.0 0
0.0 2.16721433606005 0.002929996226880415
0.0 2.1906680025624645 -0.0013158691973342532
0.0 2.189125986819757 0.00025962413345508695
0.0 2.18838095369099 0.00032977233649026164
0.0 2.188277304171679 0.00025072028626638534
0.0 2.1881830810678378 0.00019839686439012918
0.0 2.188132576036975 0.00014742649702925234
0.0 2.18810506479893 9.640954450866361e-05
0.0 2.188087148350385 4.6936719276373216e-05
0.0 2.1880880822138877 -3.725795738557983e-16
0.0 2.1880871483503914 -4.693671927393968e-05
0.0 2.188105064798932 -9.640954450621731e-05
0.0 2.188132576036963 -0.00014742649702781578
0.0 2.1881830810678498 -0.000198396864388436
0.0 2.1882773041716836 -0.00025072028626442374
0.0 2.1883809536909866 -0.00032977233648883683
0.0 2.189125986819753 -0.0002596241334528433
0.0 2.1906680025624725 0.001315869197336471
0.0 2.167214336060048 -0.002929996226880682
0.0 0.0 0
4.42
0.0 0.0 0
0.0 2.1472204665192387 0.0029825762040664562
0.0 2.170986907222895 -0.001491416118693868
0.0 2.1692568578368308 0.0002477294039440066
0.0 2.168495145041371 0.0003208816602462675
0.0 2.168378797814838 0.00024631399130124287
0.0 2.168277960319421 0.00019592996790186623
0.0 2.168223876641219 0.00014594829186420044
0.0 2.1681943371426335 9.553980469795418e-05
0.0 2.16817535870134 4.651134614259219e-05
0.0 2.1681759575741144 -9.176035287643626e-17
0.0 2.1681753587013466 -4.651134614010743e-05
0.0 2.1681943371426367 -9.55398046953297e-05
0.0 2.168223876641208 -0.00014594829186287625
0.0 2.1682779603194344 -0.00019592996790019187
0.0 2.1683787978148437 -0.00024631399129937674
0.0 2.168495145041368 -0.0003208816602447337
0.0 2.169256857836827 -0.00024772940394198026
0.0 2.1709869072229036 0.0014914161186960159
0.0 2.1472204665192374 -0.00298257620406665
0.0 0.0 0
4.43
0.0 0.0 0
0.0 2.128299959258367 0.003029454598460291
0.0 2.152324595258275 -0.0016649920962705362
0.0 2.150409980109282 0.00023580476982716872
0.0 2.149632668315095 0.000311785911931821
0.0 2.1495038347813216 0.0002418109865925438
0.0 2.1493964818029743 0.0001934080736273133
0.0 2.149338862862549 0.0001444391369561504
0.0 2.1493073178524824 9.465350838895122e-05
0.0 2.149287291170911 4.607895892744612e-05
0.0 2.149287560015708 -5.593043575966552e-16
0.0 2.149287291170915 -4.6078958925215615e-05
0.0 2.149307317852482 -9.465350838650693e-05
0.0 2.1493388628625336 -0.00014443913695473084
0.0 2.1493964818029836 -0.0001934080736254154
0.0 2.1495038347813247 -0.00024181098659050004
0.0 2.14963266831509 -0.00031178591193006756
0.0 2.1504099801092758 -0.0002358047698250867
0.0 2.1523245952582823 0.0016649920962729168
0.0 2.128299959258366 -0.0030294545984604314
0.0 0.0 0
4.44
0.0 0.0 0
0.0 2.110497203857932 0.003070587720351088
0.0 2.1347252443076536 -0.0018362463219995296
0.0 2.132629919850826 0.00022389272908700524
0.0 2.1318381489272213 0.0003025079421418399
0.0 2.131697075300265 0.0002372219697776373
0.0 2.131583323938857 0.00019083672868300497
0.0 2.131522223192434 0.00014290213073101538
0.0 2.131488701110425 9.375238845027621e-05
0.0 2.1314676428594215 4.5640434486670306e-05
0.0 2.131467587527457 -9.031583269473142e-16
0.0 2.1314676428594233 -4.5640434484629715e-05
0.0 2.1314887011104218 -9.37523884479248e-05
0.0 2.131522223192415 -0.00014290213072956572
0.0 2.1315833239388633 -0.00019083672868095314
0.0 2.1316970753002655 -0.00023722196977542093
0.0 2.1318381489272147 -0.0003025079421399758
0.0 2.132629919850818 -0.00022389272908497417
0.0 2.13472524430766 0.0018362463220020365
0.0 2.1104972038579297 -0.003070587720351135
0.0 0.0 0
4.45
0.0 0.0 0
0.0 2.0938525448114818 0.0031059398980704395
0.0 2.1182291374984996 -0.0020048372267264768
0.0 2.115957336158897 0.0002120353796156117
0.0 2.1151523030914876 0.00029307025715330525
0.0 2.1149992691340613 0.00023255749378766252
0.0 2.1148792540212265 0.0001882214086338189
0.0 2.1148147346324753 0.00014134032859221412
0.0 2.114779269396895 9.283815113057413e-05
0.0 2.114757199049488 4.5196632059790004e-05
0.0 2.114756826241664 -8.54669540668168e-16
0.0 2.11475719904949 -4.519663205757312e-05
0.0 2.1147792693968923 -9.283815112807686e-05
0.0 2.114814734632458 -0.0001413403285908079
0.0 2.1148792540212336 -0.00018822140863177943
0.0 2.1149992691340627 -0.0002325574937853228
0.0 2.115152303091482 -0.0002930702571512665
0.0 2.1159573361588904 -0.00021203537961380354
0.0 2.118229137498507 0.0020048372267288178
0.0 2.0938525448114804 -0.003105939898070546
0.0 0.0 0
4.46
0.0 0.0 0
0.0 2.0784021503301426 0.003135482562227801
0.0 2.102872529172402 -0.0021704323119540025
0.0 2.1004288467912176 0.00020027418556046908
0.0 2.0996118033941675 0.00028349490857110184
0.0 2.0994471210547005 0.0002278279160430292
0.0 2.0993209936498145 0.0001855674894679911
0.0 2.0992531281000204 0.00013975672695574646
0.0 2.0992157588813263 9.191246705090512e-05
0.0 2.099192698588559 4.4748388911171536e-05
0.0 2.0991920158136543 -7.901837288215381e-16
0.0 2.099192698588562 -4.474838890874679e-05
0.0 2.099215758881324 -9.191246704820832e-05
0.0 2.099253128100005 -0.00013975672695439246
0.0 2.0993209936498234 -0.00018556748946602563
0.0 2.099447121054703 -0.00022782791604070382
0.0 2.0996118033941613 -0.00028349490856899263
0.0 2.1004288467912113 -0.00020027418555883565
0.0 2.102872529172409 0.002170432311956296
0.0 2.078402150330142 -0.003135482562227957
0.0 0.0 0
4.47
0.0 0.0 0
0.0 2.0641778959752037 0.0031591934183449726
0.0 2.0886875254285693 -0.002332707928125569
0.0 2.086076908806706 0.00018864975554224817
0.0 2.0852491592348077 0.0002738033965138399
0.0 2.085073171201107 0.0002230433544072887
0.0 2.084941099050927 0.0001828802232674925
0.0 2.0848699687278973 0.0001381542494165707
0.0 2.0848307397097203 9.097696343073924e-05
0.0 2.0848067141701145 4.4296516611154616e-05
0.0 2.084805729700507 -7.654831865688319e-16
0.0 2.084806714170117 -4.4296516608725854e-05
0.0 2.0848307397097177 -9.097696342786695e-05
0.0 2.0848699687278827 -0.0001381542494150389
0.0 2.0849410990509374 -0.00018288022326547624
0.0 2.0850731712011115 -0.0002230433544048457
0.0 2.085249159234803 -0.0002738033965117483
0.0 2.086076908806701 -0.0001886497555408755
0.0 2.0886875254285755 0.0023327079281277602
0.0 2.0641778959752037 -0.0031591934183451
0.0 0.0 0
4.48
0.0 0.0 0
0.0 2.0512072635108636 0.003177055723037433
0.0 2.0757019799628678 -0.002491349013932533
0.0 2.072929714535156 0.00017720163475935883
0.0 2.072092612600261 0.000264016587134283
0.0 2.071905690784403 0.00021821365023631337
0.0 2.071767856754697 0.00018016471775146465
0.0 2.0716935515253683 0.0001365357351462283
0.0 2.0716525116563753 9.003321760280338e-05
0.0 2.071627547980647 4.3841797981052875e-05
0.0 2.0716262708061026 -8.356771147734042e-16
0.0 2.0716275479806487 -4.384179797854741e-05
0.0 2.0716525116563727 -9.003321759992637e-05
0.0 2.071693551525353 -0.00013653573514480337
0.0 2.071767856754706 -0.00018016471774940572
0.0 2.071905690784407 -0.0002182136502338222
0.0 2.0720926126002555 -0.0002640165871321863
0.0 2.07292971453515 -0.00017720163475790513
0.0 2.0757019799628726 0.002491349013934719
0.0 2.051207263510864 -0.003177055723037535
0.0 0.0 0
4.49
0.0 0.0 0
0.0 2.039513255340722 0.0031890576779481233
0.0 2.0639394056429814 -0.0026460488122169432
0.0 2.0610111033018788 0.0001659681126647923
0.0 2.0601660495998098 0.0002541546450030646
0.0 2.0599685935690686 0.00021334833871585227
0.0 2.059825195056481 0.00017742591979218457
0.0 2.0597478128281193 0.00013490392958053518
0.0 2.059705015567562 8.90827518489486e-05
0.0 2.0596791431401837 4.33849847149498e-05
0.0 2.059677582920282 -1.1367424941985076e-15
0.0 2.0596791431401837 -4.3384984712266694e-05
0.0 2.05970501556756 -8.908275184602395e-05
0.0 2.059747812828103 -0.0001349039295793836
0.0 2.0598251950564888 -0.00017742591979000362
0.0 2.0599685935690717 -0.0002133483387132014
0.0 2.060166049599804 -0.0002541546450004919
0.0 2.0610111033018734 -0.0001659681126631264
0.0 2.0639394056429876 0.002646048812218874
0.0 2.039513255340723 -0.003189057677948276
0.0 0.0 0
4.5
0.0 0.0 0
0.0 2.0291143248639907 0.0031951919544604525
0.0 2.0534189022210625 -0.0027965085789947337
0.0 2.050340489293347 0.00015498604753601977
0.0 2.049488928148544 0.0002442369805933696
0.0 2.049281363516897 0.00020845662651648383
0.0 2.049132611648966 0.00017466860290660203
0.0 2.049052257923618 0.00013326147739339673
0.0 2.049007760983335 8.812702955254168e-05
0.0 2.048981011322465 4.2926795672186465e-05
0.0 2.048979178338195 -1.4880387795926682e-15
0.0 2.0489810113224634 -4.2926795669561144e-05
0.0 2.0490077609833315 -8.812702954968126e-05
0.0 2.0490522579235995 -0.00013326147739249654
0.0 2.0491326116489703 -0.000174668602904354
0.0 2.049281363516898 -0.00020845662651365076
0.0 2.049488928148536 -0.00024423698059056155
0.0 2.05034048929334 -0.00015498604753389766
0.0 2.053418902221069 0.002796508578996601
0.0 2.029114324863992 -0.0031951919544606303
0.0 0.0 0
4.51
0.0 0.0 0
0.0 2.020024323060745 0.003195455360785888
0.0 2.044155100544199 -0.0029424373028989095
0.0 2.0409328059079677 0.00014429070885875594
0.0 2.0400762221437208 0.00023428221281086235
0.0 2.0398589989378317 0.0002035473766397033
0.0 2.039705117768507 0.000171897358644855
0.0 2.0396219051950593 0.00013161091771276
0.0 2.0395757702805017 8.716745263944269e-05
0.0 2.0395481768976964 4.2467915820427136e-05
0.0 2.0395460820027203 -1.31434490587794e-15
0.0 2.0395481768976946 -4.246791581822341e-05
0.0 2.039575770280497 -8.716745263678438e-05
0.0 2.039621905195039 -0.0001316109177121918
0.0 2.039705117768509 -0.00017189735864279936
0.0 2.039858998937829 -0.00020354737663682692
0.0 2.0400762221437096 -0.0002342822128081393
0.0 2.0409328059079566 -0.00014429070885637878
0.0 2.044155100544203 0.002942437302900806
0.0 2.020024323060743 -0.0031954553607860437
0.0 0.0 0
4.5200000000000005
0.0 0.0 0
0.0 2.012252461588052 0.0031898486613218795
0.0 2.036158123578711 -0.00308355145290176
0.0 2.0327984668911268 0.00013391563802721935
0.0 2.031938382433318 0.00022430814620309455
0.0 2.0317119734457982 0.0001986291001674955
0.0 2.031553199153058 0.00016911659170837734
0.0 2.0314672470807564 0.0001299546814785674
0.0 2.031419539633343 8.62053602469335e-05
0.0 2.0313911378942997 4.2008995794666935e-05
0.0 2.0313887924663527 -7.156355987073507e-16
0.0 2.0313911378942997 -4.200899579259437e-05
0.0 2.0314195396333403 -8.620536024392629e-05
0.0 2.031467247080739 -0.0001299546814778141
0.0 2.031553199153064 -0.00016911659170622658
0.0 2.0317119734458 -0.00019862910016463372
0.0 2.031938382433311 -0.00022430814620071047
0.0 2.032798466891118 -0.00013391563802525084
0.0 2.036158123578717 0.003083551452903459
0.0 2.0122524615880506 -0.003189848661322109
0.0 0.0 0
4.53
0.0 0.0 0
0.0 2.0058032926402536 0.0031783765562046836
0.0 2.029433564516807 -0.003219574772468186
0.0 2.025943344505752 0.0001238925274424082
0.0 2.0250813148275264 0.00021433176218798992
0.0 2.02484621396883 0.00019370995447657912
0.0 2.024682794059987 0.0001663305185490242
0.0 2.0245942280967344 0.0001282950908010019
0.0 2.0245450170394945 8.524202853689047e-05
0.0 2.024515844026908 4.155065202394245e-05
0.0 2.024513259919726 -2.3333884872269957e-16
0.0 2.0245158440269098 -4.155065202180026e-05
0.0 2.0245450170394945 -8.524202853361436e-05
0.0 2.0245942280967197 -0.0001282950908000939
0.0 2.0246827940599967 -0.00016633051854709303
0.0 2.0248462139688344 -0.00019370995447375917
0.0 2.025081314827523 -0.00021433176218558098
0.0 2.0259433445057455 -0.00012389252744053622
0.0 2.029433564516816 0.003219574772469881
0.0 2.005803292640255 -0.0031783765562048995
0.0 0.0 0
4.54
0.0 0.0 0
0.0 2.000676705795836 0.003161047826735248
0.0 2.0239824821828707 -0.003350238138282252
0.0 2.020368764938235 0.00011425111766923028
0.0 2.0195063753520204 0.00020436922334756647
0.0 2.019263096010463 0.00018879774733296313
0.0 2.0190952885396145 0.0001635431691274391
0.0 2.0190042401176695 0.000126634360132004
0.0 2.018953597605752 8.42786715431231e-05
0.0 2.0189236919851345 4.109346736471891e-05
0.0 2.01892088148124 -4.847729483857895e-16
0.0 2.018923691985135 -4.10934673625583e-05
0.0 2.0189535976057513 -8.427867153960273e-05
0.0 2.0190042401176544 -0.00012663436013102278
0.0 2.019095288539624 -0.0001635431691258008
0.0 2.0192630960104663 -0.0001887977473301741
0.0 2.0195063753520164 -0.00020436922334497338
0.0 2.020368764938228 -0.00011425111766704877
0.0 2.0239824821828796 0.003350238138283912
0.0 2.0006767057958372 -0.003161047826735429
0.0 0.0 0
4.55
0.0 0.0 0
0.0 1.9968679420387914 0.003137875649839129
0.0 2.019801413900832 -0.0034752795013174207
0.0 2.016071521084008 0.00010501911192843537
0.0 2.015210382885851 0.0001944358895728133
0.0 2.014959456303122 0.00018389994615868266
0.0 2.0147875291038644 0.00016075839143858263
0.0 2.0146941350548224 0.0001249745990263064
0.0 2.0146421362319997 8.331644292031487e-05
0.0 2.014611538121077 4.063799216934608e-05
0.0 2.0146085138856753 -9.861988224063523e-16
0.0 2.0146115381210747 -4.063799216738408e-05
0.0 2.014642136231996 -8.331644291692609e-05
0.0 2.014694135054803 -0.00012497459902555174
0.0 2.0147875291038684 -0.00016075839143723093
0.0 2.0149594563031195 -0.00018389994615598308
0.0 2.015210382885842 -0.00019443588956993797
0.0 2.0160715210839966 -0.00010501911192605293
0.0 2.0198014139008365 0.0034752795013192114
0.0 1.996867942038789 -0.003137875649839282
0.0 0.0 0
4.5600000000000005
0.0 0.0 0
0.0 1.9943676250517444 0.0031088781134801366
0.0 2.01688240621996 -0.0035944439566458672
0.0 2.0130439029919116 9.62220822263313e-05
0.0 2.0121856493894152 0.00018454632818318005
0.0 2.0119276230118714 0.0001790236811289997
0.0 2.0117518529193794 0.0001579798519368537
0.0 2.0116562550428383 0.0001233178123751303
0.0 2.011602977794818 8.235643617541712e-05
0.0 2.011571728631386 4.01847444508977e-05
0.0 2.0115685036656292 -7.457480190825914e-16
0.0 2.011571728631384 -4.0184744448594756e-05
0.0 2.0116029777948174 -8.235643617152599e-05
0.0 2.0116562550428227 -0.00012331781237397924
0.0 2.0117518529193883 -0.00015797985193538838
0.0 2.0119276230118746 -0.0001790236811264809
0.0 2.01218564938941 -0.0001845463281807174
0.0 2.013043902991903 -9.622208222444225e-05
0.0 2.0168824062199655 0.0035944439566475807
0.0 1.9943676250517433 -0.003108878113480299
0.0 0.0 0
4.57
0.0 0.0 0
0.0 1.9931618101337054 0.0030740787708526925
0.0 2.015213062032863 -0.003707483835934495
0.0 2.0112737449559437 8.788348013455485e-05
0.0 2.010420027055675 0.00017471439577035046
0.0 2.0101554630413325 0.00017417579370101213
0.0 2.0099761352174705 0.00015521106428094094
0.0 2.00987847991409 0.00012166591807415519
0.0 2.009824004661518 8.13996953585476e-05
0.0 2.009792147094069 3.973421590193137e-05
0.0 2.0097887346962495 -6.398578809366916e-16
0.0 2.0097921470940667 -3.973421589946891e-05
0.0 2.0098240046615183 -8.139969535438827e-05
0.0 2.0098784799140774 -0.00012166591807268998
0.0 2.0099761352174816 -0.00015521106427944387
0.0 2.0101554630413387 -0.00017417579369861371
0.0 2.010420027055672 -0.0001747143957681506
0.0 2.0112737449559366 -8.788348013310794e-05
0.0 2.0152130620328674 0.0037074838359360952
0.0 1.9931618101337036 -0.0030740787708529054
0.0 0.0 0
4.58
0.0 0.0 0
0.0 1.9932320503968337 0.0030335075362024743
0.0 2.014776606988065 -0.003814159014326425
0.0 2.010744491336709 8.00245524802336e-05
0.0 2.0098969738359544 0.00016495324578730814
0.0 2.0096264474767143 0.00016936283059365223
0.0 2.009443854676676 0.0001524553818547992
0.0 2.0093442925416913 0.00012002074135281373
0.0 2.009288702007873 8.044721118186449e-05
0.0 2.0092562797711633 3.92868693756908e-05
0.0 2.0092526934924733 -6.639085803821485e-16
0.0 2.0092562797711606 -3.928686937339494e-05
0.0 2.009288702007873 -8.044721117786469e-05
0.0 2.0093442925416776 -0.0001200207413512758
0.0 2.009443854676686 -0.00015245538185319649
0.0 2.0096264474767196 -0.00016936283059145957
0.0 2.00989697383595 -0.0001649532457850409
0.0 2.0107444913367005 -8.002455247874268e-05
0.0 2.014776606988068 0.00381415901432817
0.0 1.9932320503968313 -0.003033507536202727
0.0 0.0 0
4.59
0.0 0.0 0
0.0 1.9945554804043004 0.0029872016481319852
0.0 2.0155519724500914 -0.003914237349297233
0.0 2.0114352789409238 7.266430710721641e-05
0.0 2.0105956356636554 0.000155275373795688
0.0 2.010319733825598 0.00016459106456900169
0.0 2.010134175679661 0.0001497160091568827
0.0 2.010032861108243 0.00011838402202855625
0.0 2.0099762400959476 7.949992562753693e-05
0.0 2.009943297892575 3.884314149669281e-05
0.0 2.009939551495119 -6.304427580423801e-16
0.0 2.009943297892572 -3.8843141494340435e-05
0.0 2.009976240095948 -7.949992562358062e-05
0.0 2.010032861108229 -0.00011838402202702472
0.0 2.0101341756796707 -0.0001497160091551348
0.0 2.010319733825604 -0.00016459106456655535
0.0 2.0105956356636523 -0.00015527537379321344
0.0 2.011435278940917 -7.266430710573209e-05
0.0 2.0155519724500968 0.003914237349299256
0.0 1.9945554804043013 -0.0029872016481322793
0.0 0.0 0
4.6000000000000005
0.0 0.0 0
0.0 1.9971049173404278 0.0029352067582218986
0.0 2.017513895696746 -0.004007495260028745
0.0 2.013321036532807 6.581949821506942e-05
0.0 2.012490945835798 0.00014569267286377056
0.0 2.0122102654317664 0.00015986652027619646
0.0 2.0120220477496593 0.0001469960160768697
0.0 2.011919138558132 0.00011675742326544672
0.0 2.0118615737371583 7.855873721900304e-05
0.0 2.0118281571255903 3.840344546997401e-05
0.0 2.0118242645427653 -3.2791815492373357e-16
0.0 2.0118281571255894 -3.840344546747748e-05
0.0 2.0118615737371606 -7.855873721499062e-05
0.0 2.011919138558119 -0.00011675742326385042
0.0 2.012022047749671 -0.00014699601607482998
0.0 2.0122102654317753 -0.00015986652027334293
0.0 2.012490945835799 -0.00014569267286100183
0.0 2.013321036532805 -6.58194982137574e-05
0.0 2.017513895696757 0.004007495260030783
0.0 1.9971049173404336 -0.002935206758222276
0.0 0.0 0
4.61
0.0 0.0 0
0.0 2.000848979494321 0.0028775781522836683
0.0 2.0206330372573325 -0.004093718463236313
0.0 2.0163726013209207 5.950461576269123e-05
0.0 2.0155537413482882 0.00013621648645321518
0.0 2.0152688878225593 0.0001551949965274943
0.0 2.0150783219052224 0.0001442983495267923
0.0 2.0149739789578884 0.00011514253842275071
0.0 2.014915558656595 7.762450495843212e-05
0.0 2.014881713941481 3.79681730245582e-05
