Line output v1.0 
Length: 21 
0.03
-276.9011057349521 3.1993537546587376 0.0
-274.75295978121943 2.9532496196849887 0.0
-272.1093725540754 2.6368300175758828 0.0
-269.0862090504359 2.25009494833142 0.0
-265.85836636436443 1.7930444119516002 0.0
-262.7228320424158 1.2656784084364237 0.0
-260.2617636839923 0.6679969377858903 0.0
-259.05104022647754 0.0 0
1.29
-256.20010680447285 -0.0 0
-257.3720773235495 0.653436151798347 0.0
-259.7828370117559 1.2380895507758152 0.0
-262.8648848908869 1.753960196932405 0.0
-266.0393011591159 2.201048090268116 0.0
-269.01369362868246 2.5793532307829485 0.0
-271.61592585001637 2.888875618476902 0.0
-273.73153963585037 3.1296152533499777 0.0
-275.2780002807622 3.301572135402174 0.0
-276.1978586885448 3.404746264633492 0.0
-276.4722412141173 3.4391376410439314 0.0
-276.19785868854586 3.404746264633492 0.0
-275.2780002807644 3.301572135402174 0.0
-273.73153963585366 3.1296152533499777 0.0
-271.6159258500206 2.888875618476902 0.0
-269.0136936286875 2.5793532307829485 0.0
-266.0393011591216 2.201048090268116 0.0
-262.86488489089294 1.753960196932405 0.0
-259.78283701176207 1.2380895507758152 0.0
-257.37207732355586 0.653436151798347 0.0
-256.2001068044792 0.0 0
1.3
-252.35727622665678 -0.0 0
-253.48643310138885 0.63910846383595 0.0
-255.8383118610565 1.2109423525312737 0.0
-258.85570416998627 1.7155016660859712 0.0
-261.9646050870428 2.152786404500042 0.0
-264.87841777279397 2.522796567773487 0.0
-267.4286238129488 2.825532155906305 0.0
-269.5028076166787 3.0609931688984977 0.0
-271.0194302382292 3.2291796067500633 0.0
-271.9208232638462 3.330091469461003 0.0
-272.1899586882234 3.363728757031316 0.0
-271.9208232638455 3.330091469461003 0.0
-271.0194302382276 3.2291796067500633 0.0
-269.5028076166762 3.0609931688984977 0.0
-267.42862381294555 2.825532155906305 0.0
-264.8784177727899 2.522796567773487 0.0
-261.9646050870379 2.152786404500042 0.0
-258.85570416998075 1.7155016660859712 0.0
-255.83831186105053 1.2109423525312737 0.0
-253.48643310138252 0.63910846383595 0.0
-252.35727622665019 0.0 0
1.31
-247.53760842833896 -0.0 0
-248.6200266938388 0.6250704187373891 0.0
-250.90466156834498 1.1843439512918952 0.0
-253.84647421117805 1.6778205976635183 0.0
-256.8780308662185 2.105500357852258 0.0
-259.7197050302452 2.467383231858115 0.0
-262.20743614300443 2.7634692196810886 0.0
-264.23147497756935 2.9937583213211796 0.0
-265.7117480900731 3.1582505367783873 0.0
-266.59072376628177 3.2569458660527117 0.0
-266.85337826865367 3.2898443091441534 0.0
-266.59072376628194 3.2569458660527117 0.0
-265.7117480900734 3.1582505367783873 0.0
-264.2314749775697 2.9937583213211796 0.0
-262.207436143005 2.7634692196810886 0.0
-259.7197050302461 2.467383231858115 0.0
-256.87803086621966 2.105500357852258 0.0
-253.8464742111794 1.6778205976635183 0.0
-250.9046615683467 1.1843439512918952 0.0
-248.62002669384074 0.6250704187373891 0.0
-247.53760842834103 0.0 0
1.32
-241.75979769285078 -0.0 0
-242.79170296259895 0.6113774182532952 0.0
-245.0009671136551 1.158399318795717 0.0
-247.85655667007973 1.6410657016272658 0.0
-250.79924080426827 2.0593765667479413 0.0
-253.55750951903983 2.4133319141577436 0.0
-255.9725788694699 2.702931743856673 0.0
-257.93797468818263 2.9281760558447294 0.0
-259.3755474242907 3.089064850121912 0.0
-260.2282499816165 3.185598126688222 0.0
-260.48321770227653 3.2177758855436585 0.0
-260.2282499816171 3.185598126688222 0.0
-259.37554742429177 3.089064850121912 0.0
-257.93797468818417 2.9281760558447294 0.0
-255.97257886947196 2.702931743856673 0.0
-253.55750951904218 2.4133319141577436 0.0
-250.79924080427102 2.0593765667479413 0.0
-247.85655667008282 1.6410657016272658 0.0
-245.0009671136584 1.158399318795717 0.0
-242.79170296260244 0.6113774182532952 0.0
-241.75979769285433 0.0 0
1.33
-235.04604705267778 -0.0 0
-236.0238302116917 0.5980835024008425 0.0
-238.14985902415293 1.1332108466542279 0.0
-240.90889718643598 1.6053820327601562 0.0
-243.75152023115314 2.0145970607186277 0.0
-246.41544842230627 2.3608559305296417 0.0
-248.74796885311375 2.644158642193198 0.0
-250.6464731658629 2.8645051957092984 0.0
-252.03518039158902 3.021895591077941 0.0
-252.8578659661854 3.1163298282991265 0.0
-253.1039744229509 3.1478079073728553 0.0
-252.85786596618527 3.1163298282991265 0.0
-252.03518039158877 3.021895591077941 0.0
-250.6464731658625 2.8645051957092984 0.0
-248.7479688531134 2.644158642193198 0.0
-246.41544842230593 2.3608559305296417 0.0
-243.75152023115268 2.0145970607186277 0.0
-240.90889718643552 1.6053820327601562 0.0
-238.1498590241526 1.1332108466542279 0.0
-236.0238302116914 0.5980835024008425 0.0
-235.04604705267752 0.0 0
1.34
-227.4219934870615 -0.0 0
-228.3422251924904 0.5852411361924883 0.0
-230.37744157978594 1.1088779422594515 0.0
-233.0299482076939 1.5709104182008897 0.0
-235.76169851684233 1.9713385640168029 0.0
-238.32072101789572 2.3101623797071906 0.0
-240.56114086745936 2.5873818652720537 0.0
-242.38478564169972 2.8029970207113917 0.0
-243.71867175624573 2.957007846025204 0.0
-244.50772333197463 3.0494143412134918 0.0
-244.743838655777 3.0802165062762543 0.0
-244.50772333197455 3.0494143412134918 0.0
-243.71867175624553 2.957007846025204 0.0
-242.38478564169904 2.8029970207113917 0.0
-240.56114086745816 2.5873818652720537 0.0
-238.3207210178941 2.3101623797071906 0.0
-235.7616985168405 1.9713385640168029 0.0
-233.0299482076918 1.5709104182008897 0.0
-230.3774415797837 1.1088779422594515 0.0
-228.34222519248806 0.5852411361924883 0.0
-227.42199348705907 0.0 0
1.35
-218.91660941956897 -0.0 0
-219.77605434691796 0.5729010025805377 0.0
-221.71319323803752 1.0854966364683871 0.0
-224.2495679798272 1.5377869016635486 0.0
-226.8600461385632 1.9297717981660216 0.0
-229.30400359245553 2.2614513259758064 0.0
-231.44314038394037 2.532825485092903 0.0
-233.18426706455082 2.743894275517312 0.0
-234.45760835614257 2.8946576972490323 0.0
-235.20954986343682 2.9851157502880645 0.0
-235.43458182982616 3.0152684346344087 0.0
-235.20954986343753 2.9851157502880645 0.0
-234.45760835614377 2.8946576972490323 0.0
-233.18426706455253 2.743894275517312 0.0
-231.44314038394256 2.532825485092903 0.0
-229.30400359245792 2.2614513259758064 0.0
-226.86004613856554 1.9297717981660216 0.0
-224.24956797982935 1.5377869016635486 0.0
-221.71319323803954 1.0854966364683871 0.0
-219.7760543469199 0.5729010025805377 0.0
-218.91660941957085 0.0 0
1.36
-209.5620961208159 -0.0 0
-210.3577269066858 0.561111802434686 0.0
-212.18985893393804 1.0631592046130893 0.0
-214.60091141858638 1.5061422065352097 0.0
-217.0801635904534 1.8900608082010475 0.0
-219.3993361243616 2.2149150096106025 0.0
-221.42840803481118 2.480704810763875 0.0
-223.07969459177605 2.6874302116608644 0.0
-224.28702007193422 2.8350912123015712 0.0
-224.99852958858997 2.9236878126859955 0.0
-225.21143641926238 2.953220012814137 0.0
-224.99852958858915 2.9236878126859955 0.0
-224.28702007193294 2.8350912123015712 0.0
-223.0796945917745 2.6874302116608644 0.0
-221.42840803480942 2.480704810763875 0.0
-219.3993361243596 2.2149150096106025 0.0
-217.0801635904511 1.8900608082010475 0.0
-214.60091141858402 1.5061422065352097 0.0
-212.18985893393562 1.0631592046130893 0.0
-210.35772690668333 0.561111802434686 0.0
-209.5620961208134 0.0 0
1.37
-199.39377037024784 -0.0 0
-200.122781194503 0.5499200623419362 0.0
-201.8433356091228 1.0419538023320898 0.0
-204.12031423959354 1.4761012199704606 0.0
-206.45886355402374 1.8523623152570485 0.0
-208.6440022032249 2.1707370881918537 0.0
-210.55465727259732 2.4312255387748762 0.0
-212.10914323138454 2.633827667006116 0.0
-213.245253905354 2.7785434728855725 0.0
-213.9131759247436 2.865372956413247 0.0
-214.11296883565817 2.8943161175891383 0.0
-213.91317592474437 2.865372956413247 0.0
-213.24525390535544 2.7785434728855725 0.0
-212.10914323138684 2.633827667006116 0.0
-210.55465727260068 2.4312255387748762 0.0
-208.64400220322923 2.1707370881918537 0.0
-206.458863554029 1.8523623152570485 0.0
-204.12031423959942 1.4761012199704606 0.0
-201.84333560912904 1.0419538023320898 0.0
-200.12278119450943 0.5499200623419362 0.0
-199.3937703702543 0.0 0
1.3800000000000001
-188.44994505015666 -0.0 0
-189.10976478754392 0.5393699509874147 0.0
-190.71255162591274 1.0219641176603647 0.0
-192.8471710156751 1.44778250001885 0.0
-195.0360470285626 1.8168250980628704 0.0
-197.0784029282106 2.1290919117924263 0.0
-198.8627460155673 2.3845829412075172 0.0
-200.3138554688972 2.583298186308144 0.0
-201.3738420344848 2.7252376470943056 0.0
-201.9951987872661 2.8104013235660026 0.0
-202.18094626273486 2.838789215723235 0.0
-201.99519878726676 2.8104013235660026 0.0
-201.3738420344859 2.7252376470943056 0.0
-200.31385546889857 2.583298186308144 0.0
-198.86274601556892 2.3845829412075172 0.0
-197.07840292821234 2.1290919117924263 0.0
-195.03604702856433 1.8168250980628704 0.0
-192.8471710156768 1.44778250001885 0.0
-190.7125516259145 1.0219641176603647 0.0
-189.10976478754577 0.5393699509874147 0.0
-188.44994505015856 0.0 0
1.3900000000000001
-176.771804161596 -0.0 0
-177.36010901969823 0.52950310484075 0.0
-178.8393405336356 1.0032690407508948 0.0
-180.82380763765113 1.4212978077304343 0.0
-182.85457392829966 1.7835894057793686 0.0
-184.74592533748395 2.0901438348976975 0.0
-186.39654288244597 2.3409610950854214 0.0
-187.73810552976732 2.53604118634254 0.0
-188.7173645345222 2.6753841086690526 0.0
-189.28936637271278 2.758989862064961 0.0
-189.46019814857186 2.7868584465302635 0.0
-189.28936637271315 2.758989862064961 0.0
-188.71736453452294 2.6753841086690526 0.0
-187.7381055297684 2.53604118634254 0.0
-186.39654288244733 2.3409610950854214 0.0
-184.74592533748532 2.0901438348976975 0.0
-182.85457392830108 1.7835894057793686 0.0
-180.8238076376526 1.4212978077304343 0.0
-178.8393405336372 1.0032690407508948 0.0
-177.36010901969982 0.52950310484075 0.0
-176.7718041615976 0.0 0
1.4000000000000001
-164.4032726266226 -0.0 0
-164.91799817446164 0.5203584638359501 0.0
-166.26830952470985 0.9859423525312737 0.0
-168.09534852081492 1.3967516660859711 0.0
-169.96012851713746 1.7527864045000423 0.0
-171.69280578483944 2.054046567773487 0.0
-173.20278848409362 2.300532155906305 0.0
-174.42905879379788 2.4922431688984976 0.0
-175.32330731915536 2.6291796067500632 0.0
-175.8433621950007 2.7113414694610025 0.0
-175.99847293804928 2.738728757031316 0.0
-175.84336219499903 2.7113414694610025 0.0
-175.323307319152 2.6291796067500632 0.0
-174.42905879379305 2.4922431688984976 0.0
-173.20278848408753 2.300532155906305 0.0
-171.69280578483225 2.054046567773487 0.0
-169.96012851712948 1.7527864045000423 0.0
-168.09534852080634 1.3967516660859711 0.0
-166.26830952470084 0.9859423525312737 0.0
-164.91799817445232 0.5203584638359501 0.0
-164.40327262661313 0.0 0
1.41
-151.39088106836365 -0.0 0
-151.83023354849146 0.5119721176932714 0.0
-153.04670274109296 0.9700524335240933 0.0
-154.70957871690896 1.3742409474924655 0.0
-156.40107986469332 1.7245376595983881 0.0
-157.96798848870287 2.020942569841861 0.0
-159.33095204589554 2.2634556782228845 0.0
-160.43662668153445 2.452076984741458 0.0
-161.24191565941146 2.586806489397582 0.0
-161.70763775411388 2.667644192191257 0.0
-161.84629042916515 2.6945900931224815 0.0
-161.70763775411416 2.667644192191257 0.0
-161.24191565941192 2.586806489397582 0.0
-160.4366266815354 2.452076984741458 0.0
-159.33095204589696 2.2634556782228845 0.0
-157.96798848870483 2.020942569841861 0.0
-156.40107986469573 1.7245376595983881 0.0
-154.70957871691184 1.3742409474924655 0.0
-153.0467027410961 0.9700524335240933 0.0
-151.83023354849485 0.5119721176932714 0.0
-151.3908810683671 0.0 0
1.42
-137.78362555521804 -0.0 0
-138.14609236263215 0.5043771634895825 0.0
-139.22425938464553 0.9556619939802616 0.0
-140.71680087883917 1.3538544914720374 0.0
-142.2283372884643 1.6989546559649096 0.0
-143.62297925292722 1.9909624874588785 0.0
-144.83308340210817 2.229877985953944 0.0
-145.81331709410378 2.415701151450106 0.0
-146.52604339362438 2.5484319839473644 0.0
-146.93526097093573 2.6280704834457196 0.0
-147.05678989066945 2.6546166499451713 0.0
-146.93526097093587 2.6280704834457196 0.0
-146.52604339362463 2.5484319839473644 0.0
-145.8133170941043 2.415701151450106 0.0
-144.83308340210894 2.229877985953944 0.0
-143.62297925292813 1.9909624874588785 0.0
-142.2283372884653 1.6989546559649096 0.0
-140.7168008788403 1.3538544914720374 0.0
-139.2242593846467 0.9556619939802616 0.0
-138.1460923626333 0.5043771634895825 0.0
-137.7836255552192 0.0 0
1.43
-123.63282206784044 -0.0 0
-123.91718127252635 0.4976035750393205 0.0
-124.85306635850158 0.9428278263902914 0.0
-126.16968679409071 1.335672754052913 0.0
-127.4952005080734 1.676138358027185 0.0
-128.71169411046225 1.9642246383131072 0.0
-129.76366014495272 2.19993159491068 0.0
-130.61408022012841 2.3832592278199036 0.0
-131.23099766690322 2.514207537040777 0.0
-131.5817602421228 2.5927765225733017 0.0
-131.6855737982263 2.6189661844174763 0.0
-131.58176024212287 2.5927765225733017 0.0
-131.2309976669033 2.514207537040777 0.0
-130.61408022012836 2.3832592278199036 0.0
-129.7636601449523 2.19993159491068 0.0
-128.71169411046148 1.9642246383131072 0.0
-127.49520050807243 1.676138358027185 0.0
-126.1696867940895 1.335672754052913 0.0
-124.8530663585003 0.9428278263902914 0.0
-123.91718127252496 0.4976035750393205 0.0
-123.632822067839 0.0 0
1.44
-108.99195522601711 -0.0 0
-109.19728401343441 0.4916780846015402 0.0
-109.98740494980999 0.9316005813502868 0.0
-111.12312298228804 1.3197674902462395 0.0
-112.25720400844257 1.6561788112893987 0.0
-113.29030239978051 1.9408345444797641 0.0
-114.17942945651264 2.1737346898173358 0.0
-114.89614925572725 2.354879247302114 0.0
-115.4143787604469 2.484268216934098 0.0
-115.70496368459786 2.5619015987132885 0.0
-115.79054676100175 2.5877793926396855 0.0
-115.70496368459695 2.5619015987132885 0.0
-115.41437876044526 2.484268216934098 0.0
-114.89614925572499 2.354879247302114 0.0
-114.17942945650968 2.1737346898173358 0.0
-113.2903023997769 1.9408345444797641 0.0
-112.25720400843842 1.6561788112893987 0.0
-111.12312298228352 1.3197674902462395 0.0
-109.98740494980507 0.9316005813502868 0.0
-109.19728401342928 0.4916780846015402 0.0
-108.99195522601187 0.0 0
1.45
-93.91652060667012 -0.0 0
-94.04220251308308 0.48662407737990104 0.0
-94.68359086666024 0.9220245676671808 0.0
-95.63404965201558 1.3062014708618397 0.0
-96.5719548989396 1.6391547869638772 0.0
-97.41706355972566 1.9208845159732935 0.0
-98.13924391063794 2.1513906578900888 0.0
-98.71887532672913 2.3306732127142626 0.0
-99.13591430119145 2.4587321804458155 0.0
-99.3648328614698 2.5355675610847475 0.0
-99.43174893162202 2.561179354631058 0.0
-99.36483286147092 2.5355675610847475 0.0
-99.13591430119372 2.4587321804458155 0.0
-98.71887532673234 2.3306732127142626 0.0
-98.13924391064198 2.1513906578900888 0.0
-97.4170635597305 1.9208845159732935 0.0
-96.57195489894508 1.6391547869638772 0.0
-95.63404965202152 1.3062014708618397 0.0
-94.68359086666646 0.9220245676671808 0.0
-94.04220251308944 0.48662407737990104 0.0
-93.91652060667649 0.0 0
1.46
-78.46385981165129 -0.0 0
-78.5095906396922 0.48246149923195014 0.0
-78.99980678055269 0.914137577492116 0.0
-79.76129214853445 1.2950282347804978 0.0
-80.49896338180999 1.6251334710970953 0.0
-81.15215673830787 1.9044532864419084 0.0
-81.7038903226751 2.1329876808149373 0.0
-82.14355567417446 2.310736654216182 0.0
-82.45728689901803 2.437700206645643 0.0
-82.62329002855913 2.513878338103319 0.0
-82.67118293830441 2.539271048589211 0.0
-82.62329002855947 2.513878338103319 0.0
-82.45728689901865 2.437700206645643 0.0
-82.14355567417515 2.310736654216182 0.0
-81.70389032267575 2.1329876808149373 0.0
-81.1521567383084 1.9044532864419084 0.0
-80.49896338181036 1.6251334710970953 0.0
-79.76129214853471 1.2950282347804978 0.0
-78.9998067805528 0.914137577492116 0.0
-78.50959063969218 0.48246149923195014 0.0
-78.46385981165119 0.0 0
1.47
-62.69298732524801 -0.0 0
-62.65877963987472 0.4792067779519365 0.0
-62.99592641966068 0.9079707371720902 0.0
-63.56538391631496 1.286291877660461 0.0
-64.09946482470846 1.6141701994170492 0.0
-64.55750217482556 1.8916057024418547 0.0
-64.93591056783838 2.118598386734877 0.0
-65.23325398692808 2.295148252296117 0.0
-65.44195406504255 2.4212552991255736 0.0
-65.54403773685718 2.496919527223248 0.0
-65.572633172569 2.5221409365891394 0.0
-65.54403773685767 2.496919527223248 0.0
-65.4419540650433 2.4212552991255736 0.0
-65.23325398692907 2.295148252296117 0.0
-64.93591056783968 2.118598386734877 0.0
-64.5575021748271 1.8916057024418547 0.0
-64.09946482471028 1.6141701994170492 0.0
-63.56538391631706 1.286291877660461 0.0
-62.99592641966303 0.9079707371720902 0.0
-62.65877963987726 0.4792067779519365 0.0
-62.69298732525064 0.0 0
1.48
-46.6644081443678 -0.0 0
-46.55059426994708 0.4768727584378115 0.0
-46.73332921323125 0.903548384408485 0.0
-47.10837995372119 1.2800268779120203 0.0
-47.43623237454873 1.6063082389484178 0.0
-47.696573239053784 1.8823924675176769 0.0
-47.899413192157674 2.108279563619798 0.0
-48.05261164781819 2.2839695272547815 0.0
-48.15495913047589 2.4094623584226262 0.0
-48.19236948189846 2.4847580571233334 0.0
-48.20147612000196 2.5098566233569026 0.0
-48.19236948189783 2.4847580571233334 0.0
-48.154959130474595 2.4094623584226262 0.0
-48.05261164781636 2.2839695272547815 0.0
-47.899413192155265 2.108279563619798 0.0
-47.69657323905079 1.8823924675176769 0.0
-47.436232374545156 1.6063082389484178 0.0
-47.10837995371716 1.2800268779120203 0.0
-46.733329213226845 0.903548384408485 0.0
-46.55059426994241 0.4768727584378115 0.0
-46.664408144363016 0.0 0
1.49
-30.439925185766416 -0.0 0
-30.24715864974252 0.4754686519982855 0.0
-30.274704518181526 0.9008879722072777 0.0
-30.45365976603959 1.2762579606269768 0.0
-30.573379068214884 1.6015786172573827 0.0
-30.634198012554094 1.8768499420984952 0.0
-30.659874621432095 2.1020719351503145 0.0
-30.667648622297182 2.277244596412841 0.0
-30.662731832973165 2.402367925886074 0.0
-30.634970029121643 2.4774419235700136 0.0
-30.624480358435267 2.5024665894646603 0.0
-30.634970029121924 2.4774419235700136 0.0
-30.662731832973673 2.402367925886074 0.0
-30.667648622297975 2.277244596412841 0.0
-30.65987462143329 2.1020719351503145 0.0
-30.634198012555704 1.8768499420984952 0.0
-30.573379068216756 1.6015786172573827 0.0
-30.453659766041664 1.2762579606269768 0.0
-30.274704518183775 0.9008879722072777 0.0
-30.247158649744904 0.4754686519982855 0.0
-30.439925185768836 0.0 0
1.5
-14.082437732749407 -0.0 0
-13.811693001828273 0.475 0.0
-13.683846231728548 0.8999999999999999 0.0
-13.665720620058485 1.275 0.0
-13.576150281338894 1.6 0.0
-13.436351307637755 1.875 0.0
-13.283930933610772 2.1 0.0
-13.145555026329165 2.275 0.0
-13.032879666616875 2.4 0.0
-12.939706555804738 2.475 0.0
-12.909597391669843 2.5 0.0
-12.939706555804008 2.475 0.0
-13.032879666615491 2.4 0.0
-13.145555026327102 2.275 0.0
-13.283930933608145 2.1 0.0
-13.436351307634805 1.875 0.0
-13.576150281335789 1.6 0.0
-13.665720620055236 1.275 0.0
-13.6838462317252 0.8999999999999999 0.0
-13.811693001824874 0.475 0.0
-14.08243773274601 0.0 0
1.51
2.3442822763677733 -0.0 0
2.6917110568466964 0.4754686519982855 0.0
2.9745721795630344 0.9008879722072777 0.0
3.19004920913834 1.2762579606269768 0.0
3.4893046731133106 1.6015786172573827 0.0
3.8300752714410606 1.8768499420984952 0.0
4.160853577963126 2.1020719351503145 0.0
4.445541708911793 2.277244596412841 0.0
4.666046138095036 2.402367925886074 0.0
4.824606220948416 2.4774419235700136 0.0
4.874273760871966 2.5024665894646603 0.0
4.824606220948308 2.4774419235700136 0.0
4.666046138094703 2.402367925886074 0.0
4.44554170891141 2.277244596412841 0.0
4.160853577962722 2.1020719351503145 0.0
3.8300752714407853 1.8768499420984952 0.0
3.4893046731130717 1.6015786172573827 0.0
3.190049209138125 1.2762579606269768 0.0
2.974572179562802 0.9008879722072777 0.0
2.6917110568464966 0.4754686519982855 0.0
2.3442822763675943 0.0 0
1.52
18.775807101568848 -0.0 0
19.198309834308848 0.4768727584378115 0.0
19.635221440135197 0.903548384408485 0.0
20.047594968424658 1.2800268779120203 0.0
20.55615681496569 1.6063082389484178 0.0
21.097496739454826 1.8823924675176769 0.0
21.606208763560616 2.108279563619798 0.0
22.03679829852337 2.2839695272547815 0.0
22.364771486520805 2.4094623584226262 0.0
22.58842658658406 2.4847580571233334 0.0
22.65750715292957 2.5098566233569026 0.0
22.588426586583893 2.4847580571233334 0.0
22.364771486520606 2.4094623584226262 0.0
22.036798298522946 2.2839695272547815 0.0
21.60620876355988 2.108279563619798 0.0
21.097496739453742 1.8823924675176769 0.0
20.556156814964357 1.6063082389484178 0.0
20.04759496842304 1.2800268779120203 0.0
19.635221440133343 0.903548384408485 0.0
19.19830983430682 0.4768727584378115 0.0
18.775807101566745 0.0 0
1.53
35.1473027504201 -0.0 0
35.64295872024282 0.4792067779519364 0.0
36.23236933133445 0.90797073717209 0.0
36.840451853203696 1.2862918776604608 0.0
37.557157087967006 1.614170199417049 0.0
38.297897042439416 1.8916057024418542 0.0
38.98342331527452 2.1185983867348765 0.0
39.55892233515836 2.2951482522961166 0.0
39.993567768172596 2.421255299125573 0.0
40.28175529825344 2.4969195272232474 0.0
40.37001998688626 2.522140936589139 0.0
40.28175529825377 2.4969195272232474 0.0
39.99356776817319 2.421255299125573 0.0
39.55892233515913 2.2951482522961166 0.0
38.98342331527554 2.1185983867348765 0.0
38.297897042440624 1.8916057024418542 0.0
37.557157087968484 1.614170199417049 0.0
36.8404518532055 1.2862918776604608 0.0
36.23236933133652 0.90797073717209 0.0
35.642958720245076 0.4792067779519364 0.0
35.14730275042246 0.0 0
1.54
51.39376369948276 -0.0 0
51.96034673273533 0.48246149923195014 0.0
52.70011470671462 0.914137577492116 0.0
53.50197938616314 1.2950282347804978 0.0
54.42487186666702 1.6251334710970953 0.0
55.36306665831838 1.9044532864419084 0.0
56.22358499540976 2.1329876808149373 0.0
56.94241519280963 2.310736654216182 0.0
57.48249706239952 2.437700206645643 0.0
57.8343823565656 2.513878338103319 0.0
57.94152005111611 2.539271048589211 0.0
57.83438235656528 2.513878338103319 0.0
57.48249706239888 2.437700206645643 0.0
56.94241519280856 2.310736654216182 0.0
56.223584995408295 2.1329876808149373 0.0
55.36306665831654 1.9044532864419084 0.0
54.424871866664915 1.6251334710970953 0.0
53.5019793861608 1.2950282347804978 0.0
52.700114706712064 0.914137577492116 0.0
51.96034673273266 0.48246149923195014 0.0
51.39376369948003 0.0 0
1.55
67.45030562347803 -0.0 0
68.08529292768063 0.48662407737990104 0.0
68.97268966927197 0.9220245676671808 0.0
69.96566707852774 1.3062014708618397 0.0
71.0919906659511 1.6391547869638772 0.0
72.2249110844443 1.9208845159732935 0.0
73.2578893813131 2.1513906578900888 0.0
74.11788095818186 2.3306732127142626 0.0
74.76172130457148 2.4587321804458155 0.0
75.17619633386708 2.5355675610847475 0.0
75.30181510548117 2.561179354631058 0.0
75.17619633386686 2.5355675610847475 0.0
74.76172130457101 2.4587321804458155 0.0
74.1178809581812 2.3306732127142626 0.0
73.25788938131242 2.1513906578900888 0.0
72.22491108444369 1.9208845159732935 0.0
71.09199066595065 1.6391547869638772 0.0
69.96566707852739 1.3062014708618397 0.0
68.97268966927172 0.9220245676671808 0.0
68.08529292768044 0.48662407737990104 0.0
67.45030562347789 0.0 0
1.56
83.25241650087305 -0.0 0
83.95299786515642 0.4916780846015402 0.0
84.98471177569974 0.9316005813502868 0.0
86.16538872853361 1.3197674902462395 0.0
87.49158322291281 1.6561788112893987 0.0
88.81571145089644 1.9408345444797641 0.0
90.01790427807819 2.1737346898173358 0.0
91.01629440608109 2.354879247302114 0.0
91.76177318894914 2.484268216934098 0.0
92.2374572375461 2.5619015987132885 0.0
92.38108646489297 2.5877793926396855 0.0
92.23745723754584 2.5619015987132885 0.0
91.76177318894882 2.484268216934098 0.0
91.01629440608096 2.354879247302114 0.0
90.01790427807833 2.1737346898173358 0.0
88.81571145089688 1.9408345444797641 0.0
87.49158322291342 1.6561788112893987 0.0
86.16538872853438 1.3197674902462395 0.0
84.98471177570066 0.9316005813502868 0.0
83.95299786515746 0.4916780846015402 0.0
83.25241650087412 0.0 0
1.57
98.73624592111246 -0.0 0
99.49933472211121 0.4976035750393204 0.0
100.6714780677717 0.9428278263902913 0.0
102.0356994376801 1.3356727540529127 0.0
103.55739958251722 1.6761383580271847 0.0
105.06842778133425 1.964224638313107 0.0
106.43587617427627 2.1999315949106797 0.0
107.56931042098817 2.383259227819903 0.0
108.41386802896011 2.5142075370407766 0.0
108.94910995771906 2.5927765225733013 0.0
109.11020289889068 2.618966184417476 0.0
108.94910995771878 2.5927765225733013 0.0
108.41386802895954 2.5142075370407766 0.0
107.56931042098715 2.383259227819903 0.0
106.4358761742748 2.1999315949106797 0.0
105.06842778133232 1.964224638313107 0.0
103.5573995825148 1.6761383580271847 0.0
102.03569943767732 1.3356727540529127 0.0
100.67147806776866 0.9428278263902913 0.0
99.49933472210805 0.4976035750393204 0.0
98.73624592110927 0.0 0
1.58
113.83889415996329 -0.0 0
114.6611399195108 0.5043771634895824 0.0
115.96925832198517 0.9556619939802613 0.0
117.51213192546672 1.353854491472037 0.0
119.22416988164079 1.6989546559649091 0.0
120.91700260775282 1.9909624874588778 0.0
122.44503777534435 2.229877985953943 0.0
123.70957514249369 2.415701151450105 0.0
124.65021783473641 2.5484319839473635 0.0
125.24310024617 2.6280704834457187 0.0
125.42103710633138 2.6546166499451704 0.0
125.24310024617044 2.6280704834457187 0.0
124.6502178347373 2.5484319839473635 0.0
123.70957514249494 2.415701151450105 0.0
122.44503777534584 2.229877985953943 0.0
120.9170026077546 1.9909624874588778 0.0
119.22416988164298 1.6989546559649091 0.0
117.51213192546919 1.353854491472037 0.0
115.9692583219878 0.9556619939802613 0.0
114.66113991951352 0.5043771634895824 0.0
113.83889415996606 0.0 0
1.59
128.4987052637391 -0.0 0
129.37650776180996 0.5119721176932714 0.0
130.81559237528478 0.9700524335240932 0.0
132.5314971434446 1.3742409474924653 0.0
134.4279088417584 1.724537659598388 0.0
136.29666980602406 2.0209425698418606 0.0
137.9799212639901 2.263455678222884 0.0
139.3710432569713 2.452076984741458 0.0
140.40435183423085 2.5868064893975817 0.0
141.0526973154386 2.6676441921912564 0.0
141.2467887958845 2.694590093122481 0.0
141.05269731543873 2.6676441921912564 0.0
140.4043518342311 2.5868064893975817 0.0
139.37104325697172 2.452076984741458 0.0
137.97992126399055 2.263455678222884 0.0
136.29666980602454 2.0209425698418606 0.0
134.42790884175895 1.724537659598388 0.0
132.53149714344536 1.3742409474924653 0.0
130.8155923752858 0.9700524335240932 0.0
129.37650776181118 0.5119721176932714 0.0
128.4987052637404 0.0 0
1.6
142.6555615659635 -0.0 0
143.58508648838716 0.52035846383595 0.0
145.14958890177834 0.9859423525312735 0.0
147.0321865355198 1.396751666085971 0.0
149.10622227392253 1.7527864045000419 0.0
151.14426588656644 2.0540465677734865 0.0
152.9766744297655 2.3005321559063048 0.0
154.48929847651794 2.492243168898497 0.0
155.61144038741074 2.629179606750063 0.0
